# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,"Exhaustive Sequence Evaluation (Math computes all 16 states natively, no Beam Search needed)"
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,"Dynamic Scale Matrix (1.0 + N*0.5, Last-Beat Multiplier 1.1x)"
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
129.2,3.92,162.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,162.54,162.75,True,0110,0000-0.0%|0001-10.3%|0010-3.8%|0100-11.8%|1000-0.0%|0011-11.2%|0101-8.9%|0110-17.4%|1001-0.0%|1010-5.1%|1100-0.0%|0111-15.9%|1011-3.2%|1101-0.0%|1110-6.4%|1111-6.0%,0110,3.73
129.2,3.92,163.00,163.21,True,0101,0000-13.1%|0001-9.7%|0010-3.8%|0100-11.4%|1000-0.0%|0011-11.0%|0101-8.5%|0110-10.3%|1001-0.0%|1010-5.1%|1100-0.0%|0111-15.0%|1011-0.0%|1101-0.0%|1110-6.3%|1111-5.8%,0101,3.73
129.2,3.92,163.47,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,163.93,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,164.40,164.44,True,0011,0000-0.0%|0001-11.8%|0010-11.6%|0100-15.9%|1000-2.9%|0011-14.9%|0101-5.1%|0110-6.8%|1001-0.0%|1010-5.2%|1100-0.0%|0111-14.0%|1011-0.0%|1101-0.0%|1110-6.1%|1111-5.8%,0011,3.74
129.2,3.92,164.86,164.88,True,0111,0000-0.0%|0001-12.2%|0010-12.2%|0100-16.5%|1000-0.0%|0011-7.2%|0101-5.1%|0110-7.2%|1001-0.0%|1010-5.5%|1100-0.0%|0111-14.8%|1011-6.8%|1101-0.0%|1110-6.5%|1111-6.1%,0111,3.74
129.2,3.92,165.33,165.67,True,0100,0000-13.8%|0001-20.1%|0010-10.3%|0100-8.4%|1000-0.0%|0011-12.2%|0101-0.0%|0110-8.6%|1001-0.0%|1010-4.3%|1100-0.0%|0111-7.3%|1011-5.8%|1101-0.0%|1110-4.6%|1111-4.4%,0100,3.74
129.2,3.92,165.79,165.81|166.12,True,1110,0000-14.1%|0001-20.2%|0010-10.5%|0100-0.0%|1000-0.0%|0011-12.4%|0101-2.6%|0110-13.3%|1001-0.0%|1010-4.1%|1100-0.0%|0111-8.6%|1011-5.4%|1101-0.0%|1110-4.6%|1111-4.3%,1110,3.73
129.2,3.92,166.25,166.28,True,0011,0000-14.0%|0001-21.1%|0010-11.0%|0100-3.5%|1000-0.0%|0011-12.9%|0101-0.0%|0110-14.3%|1001-0.0%|1010-4.1%|1100-0.0%|0111-9.2%|1011-5.5%|1101-0.0%|1110-0.0%|1111-4.4%,0011,3.73
129.2,3.92,166.72,166.88,True,0111,0000-14.7%|0001-20.0%|0010-10.8%|0100-3.6%|1000-0.0%|0011-6.2%|0101-0.0%|0110-22.0%|1001-0.0%|1010-4.2%|1100-0.0%|0111-8.5%|1011-5.5%|1101-0.0%|1110-0.0%|1111-4.4%,0111,3.74
129.2,3.92,167.18,167.35,True,1010,0000-14.7%|0001-9.0%|0010-7.7%|0100-4.6%|1000-0.0%|0011-5.2%|0101-9.1%|0110-24.9%|1001-0.0%|1010-6.0%|1100-0.0%|0111-4.9%|1011-6.2%|1101-0.0%|1110-0.0%|1111-7.6%,1010,3.74
129.2,3.92,167.65,167.81|168.11,True,0111,0000-15.0%|0001-9.3%|0010-7.8%|0100-4.7%|1000-0.0%|0011-5.5%|0101-9.3%|0110-24.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.4%|1011-6.0%|1101-0.0%|1110-3.2%|1111-8.0%,0111,3.73
129.2,3.92,168.11,168.25|168.41,True,0110,0000-15.5%|0001-9.6%|0010-8.0%|0100-4.8%|1000-0.0%|0011-5.7%|0101-9.6%|0110-26.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-3.0%|1011-6.3%|1101-0.0%|1110-3.2%|1111-8.2%,0110,3.73
129.2,3.92,168.58,168.58|168.88,True,0111,0000-16.7%|0001-9.7%|0010-8.7%|0100-5.4%|1000-0.0%|0011-10.5%|0101-10.1%|0110-16.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-3.9%|1011-6.6%|1101-0.0%|1110-3.4%|1111-8.6%,0111,3.74
129.2,3.92,169.04,169.18|169.32,True,0010,0000-17.2%|0001-8.8%|0010-10.0%|0100-4.0%|1000-0.0%|0011-22.0%|0101-9.3%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-3.8%|1011-5.2%|1101-0.0%|1110-0.0%|1111-9.1%,0010,3.74
129.2,3.92,169.51,169.64|169.95,True,0011,0000-17.4%|0001-8.8%|0010-3.3%|0100-9.6%|1000-0.0%|0011-22.1%|0101-9.3%|0110-10.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-4.9%|1011-5.1%|1101-0.0%|1110-0.0%|1111-9.1%,0011,3.74
129.2,3.92,169.97,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,170.43,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,170.90,171.01|171.18,True,0101,0000-17.3%|0001-8.4%|0010-4.7%|0100-11.0%|1000-0.0%|0011-8.7%|0101-11.4%|0110-12.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.1%|1011-4.1%|1101-0.0%|1110-5.8%|1111-7.6%,0101,3.74
129.2,3.92,171.36,171.78,True,0010,0000-19.0%|0001-9.4%|0010-5.2%|0100-11.7%|1000-0.0%|0011-9.8%|0101-4.6%|0110-13.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.8%|1011-4.2%|1101-0.0%|1110-5.9%|1111-7.7%,0010,3.73
129.2,3.92,171.83,172.08,True,0110,0000-17.4%|0001-8.6%|0010-0.0%|0100-11.2%|1000-0.0%|0011-9.1%|0101-5.7%|0110-13.5%|1001-0.0%|1010-3.5%|1100-0.0%|0111-13.7%|1011-4.2%|1101-0.0%|1110-5.8%|1111-7.5%,0110,3.74
129.2,3.92,172.29,172.55,True,0001,0000-18.8%|0001-8.4%|0010-0.0%|0100-12.0%|1000-0.0%|0011-9.3%|0101-5.6%|0110-12.4%|1001-0.0%|1010-3.4%|1100-0.0%|0111-13.7%|1011-4.0%|1101-0.0%|1110-5.4%|1111-6.9%,0001,3.73
129.2,3.92,172.76,173.01,True,0011,0000-16.4%|0001-2.7%|0010-0.0%|0100-10.0%|1000-0.0%|0011-7.6%|0101-4.3%|0110-13.4%|1001-0.0%|1010-5.0%|1100-0.0%|0111-17.8%|1011-5.9%|1101-0.0%|1110-10.6%|1111-6.4%,0011,3.74
129.2,3.92,173.22,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,173.69,174.08,True,0101,0000-16.2%|0001-0.0%|0010-4.0%|0100-10.0%|1000-0.0%|0011-7.7%|0101-4.4%|0110-13.6%|1001-0.0%|1010-4.8%|1100-0.0%|0111-18.3%|1011-5.6%|1101-0.0%|1110-9.5%|1111-6.0%,0101,3.73
129.2,3.92,174.15,174.24,True,0111,0000-16.8%|0001-3.4%|0010-4.1%|0100-9.9%|1000-0.0%|0011-7.7%|0101-0.0%|0110-13.4%|1001-0.0%|1010-5.0%|1100-0.0%|0111-17.9%|1011-5.8%|1101-0.0%|1110-9.7%|1111-6.1%,0111,3.73
129.2,3.92,174.61,174.68,True,1111,0000-12.9%|0001-0.0%|0010-4.2%|0100-11.0%|1000-2.7%|0011-12.8%|0101-0.0%|0110-18.1%|1001-0.0%|1010-5.5%|1100-0.0%|0111-10.5%|1011-6.0%|1101-0.0%|1110-10.0%|1111-6.4%,1111,3.74
129.2,3.92,175.08,175.45,True,1010,0000-12.9%|0001-2.5%|0010-4.3%|0100-11.3%|1000-0.0%|0011-13.0%|0101-5.3%|0110-18.2%|1001-0.0%|1010-5.2%|1100-0.0%|0111-12.2%|1011-5.6%|1101-0.0%|1110-9.5%|1111-0.0%,1010,3.82
129.2,3.92,175.54,175.91,True,0100,0000-12.6%|0001-2.6%|0010-10.0%|0100-11.4%|1000-0.0%|0011-12.7%|0101-5.4%|0110-18.4%|1001-0.0%|1010-0.0%|1100-0.0%|0111-12.5%|1011-5.4%|1101-0.0%|1110-9.0%|1111-0.0%,0100,3.73
129.2,3.92,176.01,176.08,True,0011,0000-13.0%|0001-2.4%|0010-10.0%|0100-3.9%|1000-2.3%|0011-12.8%|0101-4.9%|0110-24.9%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.3%|1011-5.4%|1101-0.0%|1110-9.0%|1111-0.0%,0011,3.74
129.2,3.92,176.47,176.68,True,0001,0000-18.9%|0001-10.6%|0010-10.8%|0100-4.7%|1000-3.1%|0011-8.5%|0101-4.5%|0110-15.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-11.1%|1011-5.9%|1101-0.0%|1110-6.6%|1111-0.0%,0001,3.74
129.2,3.92,176.94,176.98|177.15,True,0000,0000-19.1%|0001-3.6%|0010-11.0%|0100-4.7%|1000-3.0%|0011-15.4%|0101-4.6%|0110-15.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.9%|1011-5.8%|1101-0.0%|1110-6.6%|1111-0.0%,0000,3.73
129.2,3.92,177.40,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,177.86,177.91|178.05|178.21,True,0010,0000-17.8%|0001-4.0%|0010-10.3%|0100-4.5%|1000-0.0%|0011-13.5%|0101-9.6%|0110-15.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-10.3%|1011-5.5%|1101-0.0%|1110-6.5%|1111-2.9%,0010,3.73
129.2,3.92,178.33,178.38|178.52|178.68,True,0111,0000-12.7%|0001-4.6%|0010-4.2%|0100-4.8%|1000-2.4%|0011-7.9%|0101-16.8%|0110-17.1%|1001-0.0%|1010-0.0%|1100-0.0%|0111-17.9%|1011-4.9%|1101-0.0%|1110-6.7%|1111-0.0%,0111,3.74
129.2,3.92,178.79,178.98|179.12,True,0101,0000-13.4%|0001-4.7%|0010-5.5%|0100-5.2%|1000-0.0%|0011-8.3%|0101-17.7%|0110-17.7%|1001-0.0%|1010-0.0%|1100-0.0%|0111-9.6%|1011-4.8%|1101-0.0%|1110-6.6%|1111-6.5%,0101,3.73
129.2,3.92,179.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,179.72,179.75,True,0000,0000-13.3%|0001-4.4%|0010-5.1%|0100-10.9%|1000-0.0%|0011-7.7%|0101-9.1%|0110-17.1%|1001-0.0%|1010-4.4%|1100-0.0%|0111-10.7%|1011-4.7%|1101-0.0%|1110-6.3%|1111-6.2%,0000,3.73
129.2,3.92,180.19,180.35|180.51,True,0001,0000-0.0%|0001-6.1%|0010-5.9%|0100-10.5%|1000-0.0%|0011-18.4%|0101-5.0%|0110-18.6%|1001-0.0%|1010-4.3%|1100-0.0%|0111-13.0%|1011-5.3%|1101-0.0%|1110-5.8%|1111-6.9%,0001,3.74
129.2,3.92,180.65,180.81,True,0111,0000-0.0%|0001-5.0%|0010-6.2%|0100-10.7%|1000-0.0%|0011-18.8%|0101-5.1%|0110-18.9%|1001-0.0%|1010-4.2%|1100-0.0%|0111-13.1%|1011-5.2%|1101-0.0%|1110-5.8%|1111-7.0%,0111,3.73
129.2,3.92,181.12,181.58,True,0100,0000-14.9%|0001-5.5%|0010-5.4%|0100-9.5%|1000-0.0%|0011-16.7%|0101-4.7%|0110-17.3%|1001-0.0%|1010-3.6%|1100-0.0%|0111-6.7%|1011-4.5%|1101-0.0%|1110-5.1%|1111-6.2%,0100,3.73
129.2,3.92,181.58,181.88,True,1011,0000-16.7%|0001-5.5%|0010-5.9%|0100-3.4%|1000-0.0%|0011-17.6%|0101-4.5%|0110-18.0%|1001-0.0%|1010-3.8%|1100-0.0%|0111-7.8%|1011-4.8%|1101-0.0%|1110-5.4%|1111-6.5%,1011,3.74
129.2,3.92,182.04,182.35,True,0101,0000-13.3%|0001-5.4%|0010-9.8%|0100-4.5%|1000-3.1%|0011-15.4%|0101-4.2%|0110-15.6%|1001-0.0%|1010-4.8%|1100-0.0%|0111-9.9%|1011-0.0%|1101-0.0%|1110-5.7%|1111-8.2%,0101,3.74
129.2,3.92,182.51,182.81,True,0111,0000-13.5%|0001-5.5%|0010-9.8%|0100-4.4%|1000-2.9%|0011-15.5%|0101-0.0%|0110-15.7%|1001-0.0%|1010-4.4%|1100-0.0%|0111-15.0%|1011-0.0%|1101-0.0%|1110-5.4%|1111-7.9%,0111,3.73
129.2,3.92,182.97,183.41,True,0011,0000-13.4%|0001-5.6%|0010-10.0%|0100-4.6%|1000-3.0%|0011-15.7%|0101-4.4%|0110-16.4%|1001-0.0%|1010-4.4%|1100-0.0%|0111-9.0%|1011-0.0%|1101-0.0%|1110-5.5%|1111-7.9%,0011,3.73
129.2,3.92,183.44,183.88,True,0001,0000-15.2%|0001-5.8%|0010-10.8%|0100-5.1%|1000-3.2%|0011-7.8%|0101-4.4%|0110-17.4%|1001-0.0%|1010-4.9%|1100-0.0%|0111-10.6%|1011-0.0%|1101-0.0%|1110-6.0%|1111-8.7%,0001,3.73
129.2,3.92,183.90,184.02,True,1000,0000-15.6%|0001-0.0%|0010-13.7%|0100-3.6%|1000-3.1%|0011-12.9%|0101-4.5%|0110-15.3%|1001-0.0%|1010-4.8%|1100-0.0%|0111-6.7%|1011-0.0%|1101-2.8%|1110-7.7%|1111-9.3%,1000,3.74
129.2,3.92,184.37,184.48|184.65,True,0110,0000-16.4%|0001-5.6%|0010-14.2%|0100-3.6%|1000-0.0%|0011-13.5%|0101-4.3%|0110-15.6%|1001-0.0%|1010-4.4%|1100-0.0%|0111-6.5%|1011-0.0%|1101-0.0%|1110-7.2%|1111-8.7%,0110,3.74
129.2,3.92,184.83,185.25,True,0011,0000-16.7%|0001-5.9%|0010-14.5%|0100-3.8%|1000-0.0%|0011-13.8%|0101-4.7%|0110-7.5%|1001-0.0%|1010-4.6%|1100-0.0%|0111-12.1%|1011-0.0%|1101-0.0%|1110-7.5%|1111-9.1%,0011,3.74
129.2,3.92,185.30,185.41|185.71,True,0110,0000-17.2%|0001-5.3%|0010-14.6%|0100-9.4%|1000-0.0%|0011-6.7%|0101-4.5%|0110-9.2%|1001-0.0%|1010-4.7%|1100-0.0%|0111-11.8%|1011-0.0%|1101-0.0%|1110-7.5%|1111-9.0%,0110,3.73
129.2,3.92,185.76,185.85,True,0110,0000-12.5%|0001-4.0%|0010-8.0%|0100-8.8%|1000-0.0%|0011-4.1%|0101-0.0%|0110-9.6%|1001-0.0%|1010-6.9%|1100-0.0%|0111-10.7%|1011-9.1%|1101-3.7%|1110-11.3%|1111-11.2%,0110,3.74
129.2,3.92,186.22,186.48,True,0100,0000-13.2%|0001-4.1%|0010-8.5%|0100-8.9%|1000-0.0%|0011-4.4%|0101-8.7%|0110-6.3%|1001-0.0%|1010-6.2%|1100-0.0%|0111-10.6%|1011-8.6%|1101-0.0%|1110-10.1%|1111-10.3%,0100,3.74
129.2,3.92,186.69,186.78|186.94,True,1111,0000-12.5%|0001-4.0%|0010-8.2%|0100-0.0%|1000-0.0%|0011-4.2%|0101-8.6%|0110-7.5%|1001-0.0%|1010-6.1%|1100-0.0%|0111-17.6%|1011-8.0%|1101-3.5%|1110-9.9%|1111-9.9%,1111,3.74
129.2,3.92,187.15,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,187.62,187.85|188.01,True,1111,0000-13.5%|0001-12.8%|0010-8.8%|0100-3.2%|1000-0.0%|0011-5.4%|0101-8.1%|0110-4.7%|1001-0.0%|1010-5.2%|1100-0.0%|0111-17.7%|1011-6.8%|1101-0.0%|1110-9.1%|1111-4.8%,1111,3.74
129.2,3.92,188.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,188.55,188.92,True,0010,0000-13.0%|0001-12.5%|0010-8.7%|0100-3.1%|1000-3.5%|0011-5.4%|0101-8.1%|0110-7.8%|1001-0.0%|1010-4.9%|1100-0.0%|0111-18.0%|1011-6.4%|1101-0.0%|1110-8.6%|1111-0.0%,0010,3.74
129.2,3.92,189.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,189.47,189.54,True,1011,0000-11.3%|0001-10.6%|0010-4.6%|0100-0.0%|1000-3.1%|0011-13.6%|0101-6.8%|0110-10.2%|1001-0.0%|1010-6.9%|1100-0.0%|0111-15.1%|1011-8.0%|1101-0.0%|1110-9.9%|1111-0.0%,1011,3.74
129.2,3.92,189.94,190.15,True,1110,0000-11.6%|0001-10.7%|0010-4.7%|0100-0.0%|1000-2.9%|0011-13.8%|0101-6.8%|0110-16.7%|1001-0.0%|1010-6.4%|1100-0.0%|0111-15.1%|1011-2.3%|1101-0.0%|1110-9.0%|1111-0.0%,1110,3.74
129.2,3.92,190.40,190.61|190.75,True,0111,0000-11.5%|0001-11.1%|0010-5.0%|0100-5.9%|1000-2.8%|0011-14.2%|0101-7.1%|0110-17.6%|1001-0.0%|1010-6.1%|1100-0.0%|0111-15.6%|1011-0.0%|1101-0.0%|1110-3.0%|1111-0.0%,0111,3.74
129.2,3.92,190.87,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,191.33,191.38,True,0010,0000-10.5%|0001-6.5%|0010-6.3%|0100-7.7%|1000-0.0%|0011-12.4%|0101-7.8%|0110-23.9%|1001-0.0%|1010-9.0%|1100-0.0%|0111-9.4%|1011-3.1%|1101-0.0%|1110-0.0%|1111-3.4%,0010,3.74
129.2,3.92,191.80,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,192.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,192.73,192.75,True,1000,0000-0.0%|0001-6.8%|0010-7.2%|0100-8.6%|1000-2.9%|0011-13.7%|0101-8.4%|0110-25.7%|1001-0.0%|1010-8.1%|1100-0.0%|0111-10.6%|1011-0.0%|1101-0.0%|1110-0.0%|1111-8.0%,1000,3.74
129.2,3.92,193.19,193.21,True,0011,0000-13.7%|0001-5.9%|0010-6.1%|0100-6.4%|1000-0.0%|0011-12.0%|0101-6.4%|0110-16.2%|1001-0.0%|1010-9.9%|1100-0.0%|0111-9.1%|1011-0.0%|1101-0.0%|1110-4.0%|1111-10.3%,0011,3.74
129.2,3.92,193.65,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,194.12,194.28,True,0010,0000-0.0%|0001-6.6%|0010-7.0%|0100-7.6%|1000-0.0%|0011-7.1%|0101-7.9%|0110-18.9%|1001-0.0%|1010-9.4%|1100-0.0%|0111-10.9%|1011-6.2%|1101-0.0%|1110-8.5%|1111-9.8%,0010,3.74
129.2,3.92,194.58,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,195.05,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,195.51,195.65,True,0111,0000-0.0%|0001-5.7%|0010-8.5%|0100-7.0%|1000-0.0%|0011-7.8%|0101-7.5%|0110-17.2%|1001-0.0%|1010-7.5%|1100-0.0%|0111-14.1%|1011-8.7%|1101-0.0%|1110-7.2%|1111-9.0%,0111,3.67
129.2,3.92,195.98,196.28,True,0001,0000-0.0%|0001-6.3%|0010-9.2%|0100-7.7%|1000-0.0%|0011-8.3%|0101-8.5%|0110-19.4%|1001-0.0%|1010-7.8%|1100-0.0%|0111-7.3%|1011-9.0%|1101-0.0%|1110-7.4%|1111-9.1%,0001,3.67
129.2,3.92,196.44,196.72,True,0110,0000-12.4%|0001-0.0%|0010-8.8%|0100-7.3%|1000-0.0%|0011-7.9%|0101-7.7%|0110-18.2%|1001-0.0%|1010-6.8%|1100-0.0%|0111-8.2%|1011-7.7%|1101-0.0%|1110-6.7%|1111-8.4%,0110,3.67
129.2,3.92,196.91,197.35,True,0101,0000-9.7%|0001-0.0%|0010-12.1%|0100-6.8%|1000-4.6%|0011-7.1%|0101-7.2%|0110-10.3%|1001-0.0%|1010-10.8%|1100-0.0%|0111-6.7%|1011-9.6%|1101-0.0%|1110-7.0%|1111-8.1%,0101,3.75
129.2,3.92,197.37,197.51,True,1111,0000-10.1%|0001-0.0%|0010-13.3%|0100-7.1%|1000-4.2%|0011-13.8%|0101-0.0%|0110-12.2%|1001-0.0%|1010-9.8%|1100-0.0%|0111-6.9%|1011-8.3%|1101-0.0%|1110-6.6%|1111-7.7%,1111,3.75
129.2,3.92,197.83,198.11,True,0110,0000-10.3%|0001-0.0%|0010-14.3%|0100-7.8%|1000-4.0%|0011-14.4%|0101-3.2%|0110-14.2%|1001-0.0%|1010-9.5%|1100-0.0%|0111-7.9%|1011-8.1%|1101-0.0%|1110-6.4%|1111-0.0%,0110,3.75
129.2,3.92,198.30,198.72,True,1010,0000-11.0%|0001-0.0%|0010-21.3%|0100-7.8%|1000-3.9%|0011-14.8%|0101-3.0%|0110-7.4%|1001-0.0%|1010-8.7%|1100-0.0%|0111-7.9%|1011-7.7%|1101-0.0%|1110-6.5%|1111-0.0%,1010,3.75
129.2,3.92,198.76,199.04,True,1110,0000-11.5%|0001-3.3%|0010-8.5%|0100-8.2%|1000-4.7%|0011-10.6%|0101-3.3%|0110-13.5%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.5%|1011-8.3%|1101-0.0%|1110-13.3%|1111-7.4%,1110,3.75
129.2,3.92,199.23,199.65,True,0111,0000-12.5%|0001-3.4%|0010-9.2%|0100-8.7%|1000-4.6%|0011-11.4%|0101-3.4%|0110-14.6%|1001-0.0%|1010-3.3%|1100-0.0%|0111-8.2%|1011-8.4%|1101-0.0%|1110-5.1%|1111-7.1%,0111,3.75
129.2,3.92,199.69,199.95,True,0110,0000-13.0%|0001-3.7%|0010-9.6%|0100-9.3%|1000-4.6%|0011-12.0%|0101-3.8%|0110-15.8%|1001-0.0%|1010-0.0%|1100-0.0%|0111-7.2%|1011-8.3%|1101-0.0%|1110-6.0%|1111-6.7%,0110,3.75
129.2,3.92,200.16,200.41|200.55,True,0111,0000-13.9%|0001-9.4%|0010-10.2%|0100-9.7%|1000-4.1%|0011-12.5%|0101-3.9%|0110-9.3%|1001-0.0%|1010-0.0%|1100-0.0%|0111-8.8%|1011-6.9%|1101-0.0%|1110-5.2%|1111-6.1%,0111,3.75
129.2,3.92,200.62,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,201.08,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
129.2,3.92,201.55,201.62,True,1111,0000-12.3%|0001-9.6%|0010-13.4%|0100-7.3%|1000-3.6%|0011-18.7%|0101-7.9%|0110-4.6%|1001-0.0%|1010-0.0%|1100-0.0%|0111-6.5%|1011-6.1%|1101-0.0%|1110-0.0%|1111-10.0%,1111,3.75
129.2,3.92,202.01,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
