# ML Generation Strategy,Weighted Multinomial Probability Sampling
# Graph Search Strategy,Exhaustive Sequence Evaluation over MuMu-LLaMA c_loss
# Temperature,1.8
# Top-P,0.9
# Min-P,0.01
# Top-K,None
# Repetition Penalty,Dynamic Scale Matrix (1.0 + N*0.5)
global_bpm,song_duration_minutes,beat_time_sec,onset_timestamps_in_beat,onset_detected,selected_step,step_probabilities,final_step_selection,time_taken_sec
117.5,2.97,171.64,171.80|171.99|172.06|172.15,True,1111,0110-0.1%|0111-0.1%|0010-0.1%|0011-0.1%|1100-0.1%|1010-0.1%|0000-0.1%|1111-0.1%|1110-0.1%|0101-0.1%|1101-0.1%|0001-0.1%|0100-0.0%|1000-0.0%|1001-0.0%|1011-0.0%,1111,4.74
117.5,2.97,172.15,172.25|172.32|172.48|172.66,True,1101,0110-0.1%|0111-0.1%|0010-0.1%|1100-0.1%|1000-0.1%|0011-0.1%|1010-0.1%|1110-0.1%|0000-0.1%|0101-0.1%|1101-0.1%|0001-0.0%|0100-0.0%|1001-0.0%|1011-0.0%|1111-0.0%,1101,4.74
117.5,2.97,172.66,172.76|172.83|173.01|173.10|173.17,True,1110,0110-0.1%|0111-0.1%|0010-0.1%|1100-0.1%|1000-0.1%|0011-0.1%|1010-0.1%|0000-0.1%|1110-0.1%|0101-0.1%|0001-0.1%|0100-0.0%|1101-0.0%|1001-0.0%|1011-0.0%|1111-0.0%,1110,4.74
117.5,2.97,173.17,173.36|173.43|173.52|173.62,True,0010,0110-0.1%|0111-0.1%|1100-0.1%|0010-0.1%|1000-0.1%|1011-0.1%|0011-0.1%|1010-0.1%|0000-0.1%|0101-0.1%|1101-0.1%|0001-0.0%|0100-0.0%|1001-0.0%|1110-0.0%|1111-0.0%,0010,4.74
117.5,2.97,173.69,173.69|173.87|174.03|174.13,True,1100,0111-0.1%|1011-0.1%|0110-0.1%|1110-0.1%|0011-0.1%|0000-0.1%|0001-0.1%|1000-0.1%|1010-0.1%|1101-0.1%|0101-0.1%|1100-0.1%|1111-0.1%|0010-0.0%|0100-0.0%|1001-0.0%,1100,4.74
117.5,2.97,174.20,174.20|174.38|174.47|174.54,True,1101,0001-0.1%|0111-0.1%|1011-0.1%|1110-0.1%|0110-0.1%|0011-0.1%|0000-0.1%|1000-0.1%|1111-0.1%|1010-0.1%|1101-0.1%|0101-0.1%|0100-0.0%|0010-0.0%|1001-0.0%|1100-0.0%,1101,4.74
117.5,2.97,174.71,174.73|174.82|174.89|174.99|175.06,True,0000,0001-0.1%|0111-0.1%|1011-0.1%|0110-0.1%|1110-0.1%|1111-0.1%|0011-0.1%|0000-0.1%|1000-0.1%|1010-0.1%|0101-0.1%|0100-0.0%|0010-0.0%|1001-0.0%|1100-0.0%|1101-0.0%,0000,4.74
117.5,2.97,175.22,175.24|175.40|175.50,True,0011,0001-0.1%|1011-0.1%|0111-0.1%|1110-0.1%|0110-0.1%|1111-0.1%|0011-0.1%|0000-0.1%|1001-0.1%|1000-0.1%|1010-0.1%|0101-0.1%|0100-0.0%|0010-0.0%|1100-0.0%|1101-0.0%,0011,4.74
117.5,2.97,175.73,175.75|175.91|176.10,True,1011,0001-0.1%|1111-0.1%|0110-0.1%|1110-0.1%|0111-0.1%|1000-0.1%|0000-0.1%|0100-0.1%|1011-0.1%|0101-0.1%|1100-0.1%|1010-0.0%|1001-0.0%|0010-0.0%|0011-0.0%|1101-0.0%,1011,4.75
117.5,2.97,176.24,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,176.75,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,177.26,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,177.77,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,178.28,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,178.79,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
117.5,2.97,179.30,None,False,0000,0000-100.0%|0001-0.0%|0010-0.0%|0100-0.0%|1000-0.0%|0011-0.0%|0101-0.0%|0110-0.0%|1001-0.0%|1010-0.0%|1100-0.0%|0111-0.0%|1011-0.0%|1101-0.0%|1110-0.0%|1111-0.0%,0000,0.00
